2016-10-21 18:30:50.764,161,7- Cerrar sesion,OK
2016-10-21 18:30:51.087,388,1-Login,OK
2016-10-21 18:30:51.587,10459,2- Iniciando sesion,OK
2016-10-21 18:31:22.672,1099,3- Ir a pagina reportes,OK
2016-10-21 18:31:23.832,10611,4- Cerrar sesion,OK
2016-10-21 18:31:34.718,435,1-Login,OK
2016-10-21 18:31:35.209,10382,2- Iniciando sesion,OK
2016-10-21 18:32:06.239,1348,3- Ir a pagina plantillas,OK
2016-10-21 18:32:07.674,370,4- Cerrar sesion,OK
2016-10-21 18:32:08.261,305,1-Login,OK
2016-10-21 18:32:08.649,10390,2- Iniciando sesion,OK
2016-10-21 18:32:39.699,1244,3- Ir a pagina ordenes,OK
2016-10-21 18:32:41.012,584,4- Cerrar sesion,OK
2016-10-21 18:32:41.773,308,1 - Login,OK
2016-10-21 18:32:42.153,10421,2 - Iniciando sesion,OK
2016-10-21 18:33:13.255,2666,3 - Ir a pagina solicitudes,OK
2016-10-21 18:33:15.995,907,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 18:33:23.031,597,5 - Generar ,OK
2016-10-21 18:33:23.729,264,6 - Cerrar sesion,OK
2016-10-21 18:33:24.297,420,1 - Login,OK
2016-10-21 18:33:24.777,10631,2 - Iniciando sesion,OK
2016-10-21 18:33:56.096,2586,3 - Ir a pagina solicitudes,OK
2016-10-21 18:33:58.796,3887,4 - Seleccionar Reporte efectivo,OK
2016-10-21 18:34:02.762,153,5- Cerrar sesion,OK
2016-10-21 18:34:03.128,348,1 - Login,OK
2016-10-21 18:34:03.540,10450,2 - Iniciando sesion,OK
2016-10-21 18:34:34.670,2375,3 - Ir a pagina solicitudes,OK
2016-10-21 18:34:37.132,4092,4 - Seleccionar Reporte efectivo,OK
2016-10-21 18:34:41.339,219,5- Cerrar sesion,OK
2016-10-21 18:34:41.869,327,1 - Login,OK
2016-10-21 18:34:42.256,10438,2 - Iniciando sesion,OK
2016-10-21 18:35:13.526,2535,3 - Ir a pagina solicitudes,OK
2016-10-21 18:35:16.144,563,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 18:35:16.797,390,5 - Cargar archivo popup,OK
2016-10-21 18:35:17.377,11533,6 - Cargar archivo,OK
2016-10-21 18:35:29.039,348,7- Cerrar sesion,OK
2016-10-21 18:35:29.656,411,1-Login,OK
2016-10-21 18:35:30.114,10575,2- Iniciando sesion,OK
2016-10-21 18:36:01.465,1238,3- Ir a pagina reportes,OK
2016-10-21 18:36:02.789,10621,4- Cerrar sesion,OK
2016-10-21 18:36:13.710,437,1-Login,OK
2016-10-21 18:36:14.209,10388,2- Iniciando sesion,OK
2016-10-21 18:36:45.282,1213,3- Ir a pagina ordenes,OK
2016-10-21 18:36:46.564,359,4- Cerrar sesion,OK
2016-10-21 18:36:46.970,320,1 - Login,OK
2016-10-21 18:36:47.349,10381,2 - Iniciando sesion,OK
2016-10-21 18:37:18.599,2859,3 - Ir a pagina solicitudes,OK
2016-10-21 18:37:21.525,649,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 18:37:27.031,510,5 - Generar ,OK
2016-10-21 18:37:27.632,213,6 - Cerrar sesion,OK
2016-10-21 18:37:28.140,389,1-Login,OK
2016-10-21 18:37:28.602,10427,2- Iniciando sesion,OK
2016-10-21 18:37:59.684,1192,3- Ir a pagina plantillas,OK
2016-10-21 18:38:00.931,298,4- Cerrar sesion,OK
2016-10-21 18:38:01.405,364,1 - Login,OK
2016-10-21 18:38:01.820,10429,2 - Iniciando sesion,OK
2016-10-21 18:38:33.014,2412,3 - Ir a pagina solicitudes,OK
2016-10-21 18:38:35.537,983,4 - Seleccionar Reporte pasivo,OK
2016-10-21 18:38:41.461,539,5 - Generar reporte pasivos,OK
2016-10-21 18:38:42.100,257,6 - Cerrar sesion,OK
2016-10-21 18:38:42.647,426,1 - Login,OK
2016-10-21 18:38:43.161,10454,2 - Iniciando sesion,OK
2016-10-21 18:39:14.426,2668,3 - Ir a pagina solicitudes,OK
2016-10-21 18:39:17.176,928,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 18:39:23.671,457,5 - Generar ,OK
2016-10-21 18:39:24.207,202,6 - Cerrar sesion,OK
2016-10-21 18:39:24.751,370,1 - Login,OK
2016-10-21 18:39:25.175,10581,2 - Iniciando sesion,OK
2016-10-21 18:39:56.462,2535,3 - Ir a pagina solicitudes,OK
2016-10-21 18:39:59.098,3994,4 - Seleccionar Reporte efectivo,OK
2016-10-21 18:40:03.168,211,5- Cerrar sesion,OK
2016-10-21 18:40:03.586,363,1-Login,OK
2016-10-21 18:40:04.016,10489,2- Iniciando sesion,OK
2016-10-21 18:40:35.258,1245,3- Ir a pagina reportes,OK
2016-10-21 18:40:36.571,10830,4- Cerrar sesion,OK
2016-10-21 18:40:47.685,362,1 - Login,OK
2016-10-21 18:40:48.102,10378,2 - Iniciando sesion,OK
2016-10-21 18:41:19.167,2819,3 - Ir a pagina solicitudes,OK
2016-10-21 18:41:22.055,525,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 18:41:22.677,401,5 - Cargar archivo popup,OK
2016-10-21 18:41:23.245,11425,6 - Cargar archivo,OK
2016-10-21 18:41:34.781,205,7- Cerrar sesion,OK
2016-10-21 18:41:35.186,461,1 - Login,OK
2016-10-21 18:41:35.695,10398,2 - Iniciando sesion,OK
2016-10-21 18:42:06.681,2725,3 - Ir a pagina solicitudes,OK
2016-10-21 18:42:09.513,863,4 - Seleccionar Reporte pasivo,OK
2016-10-21 18:42:15.237,529,5 - Generar reporte pasivos,OK
2016-10-21 18:42:15.873,241,6 - Cerrar sesion,OK
2016-10-21 18:42:16.437,396,1-Login,OK
2016-10-21 18:42:16.903,10629,2- Iniciando sesion,OK
2016-10-21 18:42:48.219,1272,3- Ir a pagina plantillas,OK
2016-10-21 18:42:49.566,357,4- Cerrar sesion,OK
2016-10-21 18:42:50.103,365,1-Login,OK
2016-10-21 18:42:50.521,10345,2- Iniciando sesion,OK
2016-10-21 18:43:21.521,1106,3- Ir a pagina ordenes,OK
2016-10-21 18:43:22.725,669,4- Cerrar sesion,OK
2016-10-21 18:43:23.599,361,1-Login,OK
2016-10-21 18:43:24.006,10303,2- Iniciando sesion,OK
2016-10-21 18:43:54.979,1420,3- Ir a pagina plantillas,OK
2016-10-21 18:43:56.464,366,4- Cerrar sesion,OK
2016-10-21 18:43:57.004,434,1-Login,OK
2016-10-21 18:43:57.485,10380,2- Iniciando sesion,OK
2016-10-21 18:44:28.449,1116,3- Ir a pagina reportes,OK
2016-10-21 18:44:29.640,10540,4- Cerrar sesion,OK
2016-10-21 18:44:40.381,364,1 - Login,OK
2016-10-21 18:44:40.789,10361,2 - Iniciando sesion,OK
2016-10-21 18:45:11.842,2808,3 - Ir a pagina solicitudes,OK
2016-10-21 18:45:14.766,3996,4 - Seleccionar Reporte efectivo,OK
2016-10-21 18:45:18.869,218,5- Cerrar sesion,OK
2016-10-21 18:45:19.354,387,1-Login,OK
2016-10-21 18:45:19.799,10392,2- Iniciando sesion,OK
2016-10-21 18:45:50.883,1020,3- Ir a pagina ordenes,OK
2016-10-21 18:45:51.984,632,4- Cerrar sesion,OK
2016-10-21 18:45:52.874,362,1 - Login,OK
2016-10-21 18:45:53.290,10450,2 - Iniciando sesion,OK
2016-10-21 18:46:24.393,2645,3 - Ir a pagina solicitudes,OK
2016-10-21 18:46:27.126,894,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 18:46:33.386,482,5 - Generar ,OK
2016-10-21 18:46:33.964,241,6 - Cerrar sesion,OK
2016-10-21 18:46:34.444,327,1 - Login,OK
2016-10-21 18:46:34.815,10433,2 - Iniciando sesion,OK
2016-10-21 18:47:05.870,2172,3 - Ir a pagina solicitudes,OK
2016-10-21 18:47:08.133,866,4 - Seleccionar Reporte pasivo,OK
2016-10-21 18:47:14.235,998,5 - Generar reporte pasivos,OK
2016-10-21 18:47:15.328,223,6 - Cerrar sesion,OK
2016-10-21 18:47:15.832,424,1 - Login,OK
2016-10-21 18:47:16.381,10503,2 - Iniciando sesion,OK
2016-10-21 18:47:47.598,2523,3 - Ir a pagina solicitudes,OK
2016-10-21 18:47:50.209,465,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 18:47:50.774,379,5 - Cargar archivo popup,OK
2016-10-21 18:47:51.290,11531,6 - Cargar archivo,OK
2016-10-21 18:48:02.913,230,7- Cerrar sesion,OK
2016-10-21 18:48:03.343,399,1 - Login,OK
2016-10-21 18:48:03.801,10448,2 - Iniciando sesion,OK
2016-10-21 18:48:34.866,2513,3 - Ir a pagina solicitudes,OK
2016-10-21 18:48:37.463,831,4 - Seleccionar Reporte pasivo,OK
2016-10-21 18:48:43.205,446,5 - Generar reporte pasivos,OK
2016-10-21 18:48:43.730,203,6 - Cerrar sesion,OK
2016-10-21 18:48:44.214,422,1-Login,OK
2016-10-21 18:48:44.687,10389,2- Iniciando sesion,OK
2016-10-21 18:49:15.786,988,3- Ir a pagina plantillas,OK
2016-10-21 18:49:16.842,274,4- Cerrar sesion,OK
2016-10-21 18:49:17.239,354,1 - Login,OK
2016-10-21 18:49:17.692,10405,2 - Iniciando sesion,OK
2016-10-21 18:49:48.730,2972,3 - Ir a pagina solicitudes,OK
2016-10-21 18:49:51.777,378,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 18:49:52.233,327,5 - Cargar archivo popup,OK
2016-10-21 18:49:52.673,11377,6 - Cargar archivo,OK
2016-10-21 18:50:04.135,128,7- Cerrar sesion,OK
2016-10-21 18:50:04.455,358,1 - Login,OK
2016-10-21 18:50:04.896,10367,2 - Iniciando sesion,OK
2016-10-21 18:50:35.936,2644,3 - Ir a pagina solicitudes,OK
2016-10-21 18:50:38.678,3732,4 - Seleccionar Reporte efectivo,OK
2016-10-21 18:50:42.482,145,5- Cerrar sesion,OK
2016-10-21 18:50:42.780,373,1 - Login,OK
2016-10-21 18:50:43.206,10384,2 - Iniciando sesion,OK
2016-10-21 18:51:14.279,2597,3 - Ir a pagina solicitudes,OK
2016-10-21 18:51:16.942,907,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 18:51:23.720,392,5 - Generar ,OK
2016-10-21 18:51:24.201,183,6 - Cerrar sesion,OK
2016-10-21 18:51:24.628,415,1-Login,OK
2016-10-21 18:51:25.099,10470,2- Iniciando sesion,OK
2016-10-21 18:51:56.290,1169,3- Ir a pagina ordenes,OK
2016-10-21 18:51:57.539,553,4- Cerrar sesion,OK
2016-10-21 18:51:58.218,407,1-Login,OK
2016-10-21 18:51:58.698,10379,2- Iniciando sesion,OK
2016-10-21 18:52:29.659,1140,3- Ir a pagina reportes,OK
2016-10-21 18:52:30.879,10573,4- Cerrar sesion,OK
2016-10-21 18:52:41.629,412,1-Login,OK
2016-10-21 18:52:42.122,10391,2- Iniciando sesion,OK
2016-10-21 18:53:13.053,1288,3- Ir a pagina reportes,OK
2016-10-21 18:53:14.434,10693,4- Cerrar sesion,OK
2016-10-21 18:53:25.420,398,1 - Login,OK
2016-10-21 18:53:25.872,10359,2 - Iniciando sesion,OK
2016-10-21 18:53:56.854,2575,3 - Ir a pagina solicitudes,OK
2016-10-21 18:53:59.541,887,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 18:54:05.953,1019,5 - Generar ,OK
2016-10-21 18:54:07.047,227,6 - Cerrar sesion,OK
2016-10-21 18:54:07.580,368,1 - Login,OK
2016-10-21 18:54:08.003,10565,2 - Iniciando sesion,OK
2016-10-21 18:54:39.311,2699,3 - Ir a pagina solicitudes,OK
2016-10-21 18:54:42.074,567,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 18:54:42.740,394,5 - Cargar archivo popup,OK
2016-10-21 18:54:43.282,11419,6 - Cargar archivo,OK
2016-10-21 18:54:54.801,206,7- Cerrar sesion,OK
2016-10-21 18:54:55.235,319,1-Login,OK
2016-10-21 18:54:55.658,10680,2- Iniciando sesion,OK
2016-10-21 18:55:27.106,1203,3- Ir a pagina plantillas,OK
2016-10-21 18:55:28.482,397,4- Cerrar sesion,OK
2016-10-21 18:55:29.023,551,1 - Login,OK
2016-10-21 18:55:29.622,10434,2 - Iniciando sesion,OK
2016-10-21 18:56:00.984,2590,3 - Ir a pagina solicitudes,OK
2016-10-21 18:56:03.662,3919,4 - Seleccionar Reporte efectivo,OK
2016-10-21 18:56:07.669,221,5- Cerrar sesion,OK
2016-10-21 18:56:08.064,398,1-Login,OK
2016-10-21 18:56:08.565,10391,2- Iniciando sesion,OK
2016-10-21 18:56:39.677,1095,3- Ir a pagina ordenes,OK
2016-10-21 18:56:40.844,552,4- Cerrar sesion,OK
2016-10-21 18:56:41.589,328,1 - Login,OK
2016-10-21 18:56:41.968,10359,2 - Iniciando sesion,OK
2016-10-21 18:57:13.035,2675,3 - Ir a pagina solicitudes,OK
2016-10-21 18:57:15.795,707,4 - Seleccionar Reporte pasivo,OK
2016-10-21 18:57:21.571,999,5 - Generar reporte pasivos,OK
2016-10-21 18:57:22.656,213,6 - Cerrar sesion,OK
2016-10-21 18:57:23.146,409,1 - Login,OK
2016-10-21 18:57:23.600,10502,2 - Iniciando sesion,OK
2016-10-21 18:57:54.807,2380,3 - Ir a pagina solicitudes,OK
2016-10-21 18:57:57.266,3867,4 - Seleccionar Reporte efectivo,OK
2016-10-21 18:58:01.220,251,5- Cerrar sesion,OK
2016-10-21 18:58:01.689,423,1-Login,OK
2016-10-21 18:58:02.169,10361,2- Iniciando sesion,OK
2016-10-21 18:58:33.136,1109,3- Ir a pagina ordenes,OK
2016-10-21 18:58:34.306,528,4- Cerrar sesion,OK
2016-10-21 18:58:34.947,425,1-Login,OK
2016-10-21 18:58:35.418,10306,2- Iniciando sesion,OK
2016-10-21 18:59:06.379,921,3- Ir a pagina reportes,OK
2016-10-21 18:59:07.368,10603,4- Cerrar sesion,OK
2016-10-21 18:59:18.181,346,1 - Login,OK
2016-10-21 18:59:18.565,10389,2 - Iniciando sesion,OK
2016-10-21 18:59:49.615,2439,3 - Ir a pagina solicitudes,OK
2016-10-21 18:59:52.154,676,4 - Seleccionar Reporte pasivo,OK
2016-10-21 18:59:57.440,943,5 - Generar reporte pasivos,OK
2016-10-21 18:59:58.461,239,6 - Cerrar sesion,OK
2016-10-21 18:59:58.910,366,1 - Login,OK
2016-10-21 18:59:59.330,10559,2 - Iniciando sesion,OK
2016-10-21 19:00:30.560,2219,3 - Ir a pagina solicitudes,OK
2016-10-21 19:00:32.856,887,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:00:38.994,919,5 - Generar ,OK
2016-10-21 19:00:40.003,212,6 - Cerrar sesion,OK
2016-10-21 19:00:40.449,407,1 - Login,OK
2016-10-21 19:00:40.903,10463,2 - Iniciando sesion,OK
2016-10-21 19:01:12.091,3066,3 - Ir a pagina solicitudes,OK
2016-10-21 19:01:15.257,565,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:01:15.911,357,5 - Cargar archivo popup,OK
2016-10-21 19:01:16.399,11305,6 - Cargar archivo,OK
2016-10-21 19:01:27.789,192,7- Cerrar sesion,OK
2016-10-21 19:01:28.121,336,1-Login,OK
2016-10-21 19:01:28.500,10300,2- Iniciando sesion,OK
2016-10-21 19:01:59.269,1180,3- Ir a pagina plantillas,OK
2016-10-21 19:02:00.525,319,4- Cerrar sesion,OK
2016-10-21 19:02:01.010,340,1-Login,OK
2016-10-21 19:02:01.429,10329,2- Iniciando sesion,OK
2016-10-21 19:02:32.405,1166,3- Ir a pagina reportes,OK
2016-10-21 19:02:33.643,10650,4- Cerrar sesion,OK
2016-10-21 19:02:44.541,383,1 - Login,OK
2016-10-21 19:02:44.972,10371,2 - Iniciando sesion,OK
2016-10-21 19:03:16.033,2815,3 - Ir a pagina solicitudes,OK
2016-10-21 19:03:18.918,3979,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:03:22.995,213,5- Cerrar sesion,OK
2016-10-21 19:03:23.419,410,1-Login,OK
2016-10-21 19:03:23.875,10378,2- Iniciando sesion,OK
2016-10-21 19:03:54.876,994,3- Ir a pagina plantillas,OK
2016-10-21 19:03:55.948,328,4- Cerrar sesion,OK
2016-10-21 19:03:56.437,222,1 - Login,OK
2016-10-21 19:03:56.739,10294,2 - Iniciando sesion,OK
2016-10-21 19:04:27.689,2439,3 - Ir a pagina solicitudes,OK
2016-10-21 19:04:30.205,745,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:04:35.908,492,5 - Generar reporte pasivos,OK
2016-10-21 19:04:36.485,210,6 - Cerrar sesion,OK
2016-10-21 19:04:36.881,370,1-Login,OK
2016-10-21 19:04:37.299,10421,2- Iniciando sesion,OK
2016-10-21 19:05:08.377,1069,3- Ir a pagina ordenes,OK
2016-10-21 19:05:09.503,483,4- Cerrar sesion,OK
2016-10-21 19:05:10.185,319,1 - Login,OK
2016-10-21 19:05:10.548,10332,2 - Iniciando sesion,OK
2016-10-21 19:05:41.548,2665,3 - Ir a pagina solicitudes,OK
2016-10-21 19:05:44.297,772,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:05:50.459,474,5 - Generar ,OK
2016-10-21 19:05:51.067,235,6 - Cerrar sesion,OK
2016-10-21 19:05:51.547,391,1 - Login,OK
2016-10-21 19:05:51.994,10559,2 - Iniciando sesion,OK
2016-10-21 19:06:23.343,2599,3 - Ir a pagina solicitudes,OK
2016-10-21 19:06:26.033,399,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:06:26.519,272,5 - Cargar archivo popup,OK
2016-10-21 19:06:26.871,11314,6 - Cargar archivo,OK
2016-10-21 19:06:38.271,252,7- Cerrar sesion,OK
2016-10-21 19:06:38.728,287,1 - Login,OK
2016-10-21 19:06:39.086,10348,2 - Iniciando sesion,OK
2016-10-21 19:07:10.118,2660,3 - Ir a pagina solicitudes,OK
2016-10-21 19:07:12.869,3787,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:07:16.745,137,5- Cerrar sesion,OK
2016-10-21 19:07:17.043,330,1 - Login,OK
2016-10-21 19:07:17.417,10348,2 - Iniciando sesion,OK
2016-10-21 19:07:48.376,2672,3 - Ir a pagina solicitudes,OK
2016-10-21 19:07:51.149,869,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:07:56.410,958,5 - Generar reporte pasivos,OK
2016-10-21 19:07:57.443,203,6 - Cerrar sesion,OK
2016-10-21 19:07:57.903,338,1 - Login,OK
2016-10-21 19:07:58.334,10523,2 - Iniciando sesion,OK
2016-10-21 19:08:29.571,2478,3 - Ir a pagina solicitudes,OK
2016-10-21 19:08:32.144,687,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:08:32.919,393,5 - Cargar archivo popup,OK
2016-10-21 19:08:33.453,11386,6 - Cargar archivo,OK
2016-10-21 19:08:44.937,203,7- Cerrar sesion,OK
2016-10-21 19:08:45.343,383,1 - Login,OK
2016-10-21 19:08:45.777,10441,2 - Iniciando sesion,OK
2016-10-21 19:09:16.899,2451,3 - Ir a pagina solicitudes,OK
2016-10-21 19:09:19.455,785,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:09:25.588,925,5 - Generar ,OK
2016-10-21 19:09:26.603,214,6 - Cerrar sesion,OK
2016-10-21 19:09:27.080,351,1-Login,OK
2016-10-21 19:09:27.480,10426,2- Iniciando sesion,OK
2016-10-21 19:09:58.621,1143,3- Ir a pagina reportes,OK
2016-10-21 19:09:59.828,10690,4- Cerrar sesion,OK
2016-10-21 19:10:10.799,392,1-Login,OK
2016-10-21 19:10:11.235,10470,2- Iniciando sesion,OK
2016-10-21 19:10:42.295,851,3- Ir a pagina ordenes,OK
2016-10-21 19:10:43.206,424,4- Cerrar sesion,OK
2016-10-21 19:10:43.745,291,1-Login,OK
2016-10-21 19:10:44.118,10318,2- Iniciando sesion,OK
2016-10-21 19:11:15.063,1199,3- Ir a pagina plantillas,OK
2016-10-21 19:11:16.328,238,4- Cerrar sesion,OK
2016-10-21 19:11:16.696,297,1 - Login,OK
2016-10-21 19:11:17.025,10313,2 - Iniciando sesion,OK
2016-10-21 19:11:47.975,2084,3 - Ir a pagina solicitudes,OK
2016-10-21 19:11:50.158,711,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:11:55.321,886,5 - Generar reporte pasivos,OK
2016-10-21 19:11:56.288,238,6 - Cerrar sesion,OK
2016-10-21 19:11:56.689,304,1-Login,OK
2016-10-21 19:11:57.025,10529,2- Iniciando sesion,OK
2016-10-21 19:12:28.150,1166,3- Ir a pagina plantillas,OK
2016-10-21 19:12:29.368,259,4- Cerrar sesion,OK
2016-10-21 19:12:29.752,398,1 - Login,OK
2016-10-21 19:12:30.195,10376,2 - Iniciando sesion,OK
2016-10-21 19:13:01.261,2577,3 - Ir a pagina solicitudes,OK
2016-10-21 19:13:03.963,3974,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:13:08.034,214,5- Cerrar sesion,OK
2016-10-21 19:13:08.472,330,1-Login,OK
2016-10-21 19:13:08.850,10419,2- Iniciando sesion,OK
2016-10-21 19:13:39.872,966,3- Ir a pagina ordenes,OK
2016-10-21 19:13:40.914,593,4- Cerrar sesion,OK
2016-10-21 19:13:41.686,396,1 - Login,OK
2016-10-21 19:13:42.119,10346,2 - Iniciando sesion,OK
2016-10-21 19:14:13.137,2545,3 - Ir a pagina solicitudes,OK
2016-10-21 19:14:15.781,683,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:14:21.384,892,5 - Generar ,OK
2016-10-21 19:14:22.393,155,6 - Cerrar sesion,OK
2016-10-21 19:14:22.719,271,1 - Login,OK
2016-10-21 19:14:23.053,10434,2 - Iniciando sesion,OK
2016-10-21 19:14:54.246,2200,3 - Ir a pagina solicitudes,OK
2016-10-21 19:14:56.530,390,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:14:56.980,308,5 - Cargar archivo popup,OK
2016-10-21 19:14:57.417,11227,6 - Cargar archivo,OK
2016-10-21 19:15:08.753,219,7- Cerrar sesion,OK
2016-10-21 19:15:09.170,513,1-Login,OK
2016-10-21 19:15:09.787,10389,2- Iniciando sesion,OK
2016-10-21 19:15:40.858,1038,3- Ir a pagina reportes,OK
2016-10-21 19:15:41.969,10717,4- Cerrar sesion,OK
2016-10-21 19:15:52.980,330,1 - Login,OK
2016-10-21 19:15:53.356,10341,2 - Iniciando sesion,OK
2016-10-21 19:16:24.312,2694,3 - Ir a pagina solicitudes,OK
2016-10-21 19:16:27.066,460,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:16:27.617,361,5 - Cargar archivo popup,OK
2016-10-21 19:16:28.090,11280,6 - Cargar archivo,OK
2016-10-21 19:16:39.485,148,7- Cerrar sesion,OK
2016-10-21 19:16:39.764,490,1 - Login,OK
2016-10-21 19:16:40.349,10354,2 - Iniciando sesion,OK
2016-10-21 19:17:11.384,2255,3 - Ir a pagina solicitudes,OK
2016-10-21 19:17:13.698,773,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:17:18.787,976,5 - Generar reporte pasivos,OK
2016-10-21 19:17:19.836,185,6 - Cerrar sesion,OK
2016-10-21 19:17:20.200,335,1-Login,OK
2016-10-21 19:17:20.584,10488,2- Iniciando sesion,OK
2016-10-21 19:17:51.796,1081,3- Ir a pagina reportes,OK
2016-10-21 19:17:52.963,10572,4- Cerrar sesion,OK
2016-10-21 19:18:03.735,278,1 - Login,OK
2016-10-21 19:18:04.065,10397,2 - Iniciando sesion,OK
2016-10-21 19:18:35.088,2910,3 - Ir a pagina solicitudes,OK
2016-10-21 19:18:38.153,867,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:18:44.559,906,5 - Generar ,OK
2016-10-21 19:18:45.553,223,6 - Cerrar sesion,OK
2016-10-21 19:18:46.068,420,1 - Login,OK
2016-10-21 19:18:46.536,10528,2 - Iniciando sesion,OK
2016-10-21 19:19:17.816,2458,3 - Ir a pagina solicitudes,OK
2016-10-21 19:19:20.405,3842,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:19:24.322,193,5- Cerrar sesion,OK
2016-10-21 19:19:24.725,359,1-Login,OK
2016-10-21 19:19:25.127,10322,2- Iniciando sesion,OK
2016-10-21 19:19:56.127,1199,3- Ir a pagina plantillas,OK
2016-10-21 19:19:57.385,269,4- Cerrar sesion,OK
2016-10-21 19:19:57.812,322,1-Login,OK
2016-10-21 19:19:58.184,10439,2- Iniciando sesion,OK
2016-10-21 19:20:29.332,1152,3- Ir a pagina ordenes,OK
2016-10-21 19:20:30.544,447,4- Cerrar sesion,OK
2016-10-21 19:20:31.120,358,1-Login,OK
2016-10-21 19:20:31.535,10450,2- Iniciando sesion,OK
2016-10-21 19:21:02.640,997,3- Ir a pagina plantillas,OK
2016-10-21 19:21:03.713,226,4- Cerrar sesion,OK
2016-10-21 19:21:04.052,471,1 - Login,OK
2016-10-21 19:21:04.587,10407,2 - Iniciando sesion,OK
2016-10-21 19:21:35.691,2843,3 - Ir a pagina solicitudes,OK
2016-10-21 19:21:38.619,847,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:21:44.581,950,5 - Generar ,OK
2016-10-21 19:21:45.619,222,6 - Cerrar sesion,OK
2016-10-21 19:21:46.105,334,1-Login,OK
2016-10-21 19:21:46.495,10604,2- Iniciando sesion,OK
2016-10-21 19:22:17.801,1026,3- Ir a pagina reportes,OK
2016-10-21 19:22:18.907,10648,4- Cerrar sesion,OK
2016-10-21 19:22:29.815,413,1 - Login,OK
2016-10-21 19:22:30.286,10396,2 - Iniciando sesion,OK
2016-10-21 19:23:01.357,2846,3 - Ir a pagina solicitudes,OK
2016-10-21 19:23:04.295,700,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:23:09.856,1036,5 - Generar reporte pasivos,OK
2016-10-21 19:23:11.004,234,6 - Cerrar sesion,OK
2016-10-21 19:23:11.448,409,1-Login,OK
2016-10-21 19:23:11.913,10525,2- Iniciando sesion,OK
2016-10-21 19:23:43.139,833,3- Ir a pagina ordenes,OK
2016-10-21 19:23:44.052,619,4- Cerrar sesion,OK
2016-10-21 19:23:44.840,318,1 - Login,OK
2016-10-21 19:23:45.212,10381,2 - Iniciando sesion,OK
2016-10-21 19:24:16.403,2556,3 - Ir a pagina solicitudes,OK
2016-10-21 19:24:19.048,3775,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:24:22.914,226,5- Cerrar sesion,OK
2016-10-21 19:24:23.372,423,1 - Login,OK
2016-10-21 19:24:23.846,10409,2 - Iniciando sesion,OK
2016-10-21 19:24:54.911,2677,3 - Ir a pagina solicitudes,OK
2016-10-21 19:24:57.650,482,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:24:58.213,362,5 - Cargar archivo popup,OK
2016-10-21 19:24:58.693,11427,6 - Cargar archivo,OK
2016-10-21 19:25:10.204,142,7- Cerrar sesion,OK
2016-10-21 19:25:10.508,492,1 - Login,OK
2016-10-21 19:25:11.062,10407,2 - Iniciando sesion,OK
2016-10-21 19:25:42.146,2736,3 - Ir a pagina solicitudes,OK
2016-10-21 19:25:44.987,4011,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:25:49.082,211,5- Cerrar sesion,OK
2016-10-21 19:25:49.509,232,1-Login,OK
2016-10-21 19:25:49.790,10331,2- Iniciando sesion,OK
2016-10-21 19:26:20.778,5061,3- Ir a pagina reportes,OK
2016-10-21 19:26:25.881,10647,4- Cerrar sesion,OK
2016-10-21 19:26:36.814,472,1 - Login,OK
2016-10-21 19:26:37.318,10395,2 - Iniciando sesion,OK
2016-10-21 19:27:08.450,3581,3 - Ir a pagina solicitudes,OK
2016-10-21 19:27:12.117,774,4 - Seleccionar Reporte pasivo,OK
